9,4,1,8,7,9,9,3,9,3,9,6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,11839968,X
4,1,8,7,9,9,3,9,3,9,6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,11842560,X
1,8,7,9,9,3,9,3,9,6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,11844288,D
8,7,9,9,3,9,3,9,6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,11846016,X
7,9,9,3,9,3,9,6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,11848608,X
9,9,3,9,3,9,6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,11850336,D
9,3,9,3,9,6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,11852064,D
3,9,3,9,6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,11854656,D
9,3,9,6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,11856384,X
3,9,6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,11858112,X
9,6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,11860704,D
6,1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,11862432,D
1,5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,11864160,X
5,2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,11866752,D
2,3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,11868480,D
3,6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,11870208,X
6,6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,11872800,X
6,7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,11874528,D
7,7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,11876256,D
7,4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,11878848,X
4,5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,11880576,X
5,3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,11882304,D
3,5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,11884896,X
5,3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,11886624,X
3,4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,11888352,X
4,5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,11890944,X
5,8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,11892672,X
8,6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,11894400,X
6,8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,11896992,X
8,0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,11898720,D
0,2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,11900448,D
2,6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,11903040,D
6,6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,11904768,D
6,1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,11906496,D
1,7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,11909088,X
7,0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,11910816,X
0,8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,11912544,D
8,9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,11915136,D
9,8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,11916864,D
8,7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,11918592,X
7,4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,11921184,X
4,1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,11922912,D
1,6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,11924640,D
6,9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,11927232,D
9,3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,11928960,D
3,9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,11930688,X
9,0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,11933280,D
0,6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,11935008,X
6,4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,11936736,D
4,1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,11939328,D
1,1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,11941056,X
1,2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,11942784,D
2,5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,11945376,D
5,2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,11947104,X
2,8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,11948832,X
8,6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,11951424,X
6,3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,11953152,X
3,1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,5,11954880,D
1,2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,5,2,11957472,D
2,5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,5,2,2,11959200,D
5,2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,5,2,2,4,11960928,X
2,9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,5,2,2,4,8,11963520,D
9,9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,5,2,2,4,8,1,11965248,D
9,7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,5,2,2,4,8,1,0,11966976,D
7,3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,5,2,2,4,8,1,0,4,11969568,D
3,9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,5,2,2,4,8,1,0,4,3,11971296,X
9,1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,5,2,2,4,8,1,0,4,3,5,11973024,X
1,9,7,1,5,0,8,4,3,8,3,1,0,8,0,6,9,7,9,0,8,4,0,5,3,6,6,3,2,4,6,8,6,8,0,9,9,4,1,0,5,9,2,2,5,0,0,5,5,4,2,5,8,1,8,9,5,8,6,9,7,2,0,1,0,1,8,9,2,1,1,7,9,3,2,4,4,8,0,5,4,4,7,3,3,7,5,9,5,2,2,4,8,1,0,4,3,5,7,11975616,X
